id_text,text_name,version,l_no,text
c.2.2.2,The lament for Urim,,1,tur₃-ra-na muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,2,am-e tur₃-ra-na muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,3,u₃-mu-un kur-kur-ra-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,4,{d}mu-ul-lil₂-le eš₃-e nibru{ki}-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,5,dam-a-ni {d}nin-lil₂-le muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,6,{d}nin-lil₂-le e₂-bi ki-ur₃-ra muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,7,nin keš₃{ki}-a-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,8,ga-ša-an-mah-e e₂-bi keš₃{ki}-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,9,mu-lu i₃-si-in{ki}-na-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,10,ga-ša-an-i₃-si-in{ki}-na-ke₄ eš₃ e₂-gal-mah-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,11,nin ki unug{ki}-ga-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,12,ga-ša-an-an-na-ke₄ e₂-bi ki unug{ki}-ga muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,13,{d}nanna urim₂{ki}-ma muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,14,{d}suen-e e₂-kiš-nu-ŋal₂-la muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,15,dam-a-ni ga-ša-an-gal-e muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,16,ga-ša-an-gal-e agrun-kug-ga-na muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,17,am uru₂-ze₂-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,18,{d}am-an-ki-ke₄ e₂-bi uru₂-ze₂-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,18A,ga-ša-an-X-X e₂-ba la-ra-ag{ki}-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,19,{d}šara e₂-mah-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,20,{d}ud-sahar-ra e₂-bi umma{ki}-a muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,21,{d}ba-u₂ uru₂-kug-ga muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,22,a dug₄-ga ama₅-na muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,23,dumu-a-ni {d}ab-ba-u₂ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,24,{d}ab-ba-u₂ ma-gu₂-en-na-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,25,{d}lamma e₂ kug-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,26,{d}lamma-e e₂-tar-sir₂-sir₂-ra muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,27,um-ma lagaš{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,28,{d}ma-ze₂-ze₂-be₂ e₂-bi lagaš{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,29,mu-lu niŋin₆{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,30,ga-ša-an gu-la e₂-bi sirara₃{ki} muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,31,mu-lu ki-nir-ša-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,32,{d}dumu-zid-abzu e₂-bi ki-nir-ša-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,33,mu-lu gu₂-ab-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,34,ga-ša-an-mar-ki-ke₄ eš₃ gu₂-ab-ba{ki}-ke₄ muš₃ mi-ni-in-ga amaš-a-na lil₂-e
c.2.2.2,The lament for Urim,,35,ki-ru-gu₂ ₁-kam-ma-am₃
c.2.2.2,The lament for Urim,,36,amaš-a-na lil₂-e ba-ni-in-ŋar i-si-iš-bi mu-un-kuš₂-u₃
c.2.2.2,The lament for Urim,,37,ab₂ gu₃-zu {e₂}tur₃-ra nu-mu-un-ŋal₂ tur₃ nun nu-ul
c.2.2.2,The lament for Urim,,38,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.2,The lament for Urim,,39,uru₂ a-še-er gig-ga a-še-er-zu ŋar-ra
c.2.2.2,The lament for Urim,,40,a-še-er-zu gig-ga-am₃ uru₂ a-še-er-zu ŋar-ra
c.2.2.2,The lament for Urim,,41,uru₂ zid gul-la-na a-še-er-bi gig-ga-am₃
c.2.2.2,The lament for Urim,,42,urim₂ zid gul-la-na a-še-er gig-ga a-še-er-zu ŋar-ra
c.2.2.2,The lament for Urim,,43,a-še-er-zu gig-ga-am₃ uru₂ a-še-er-zu ŋar-ra
c.2.2.2,The lament for Urim,,44,urim₂{ki} gul-la-na a-še-er-bi gig-ga
c.2.2.2,The lament for Urim,,45,a-še-er-zu gig-ga ga-ša-an-zu mu-lu er₂-re en₃-še₃ mu-un-kuš₂-u₃
c.2.2.2,The lament for Urim,,46,a-še-er-zu gig-ga {d}nanna mu-lu er₂-re en₃-še₃ mu-un-kuš₂-u₃
