id_text,text_name,version,l_no,text
c.2.2.3,The lament for Sumer and Urim,,25,{d}en-ki-ke₄ {id₂}idigna {id₂}buranun-na aš₂ bi₂-in-bal-a-ba
c.2.2.3,The lament for Sumer and Urim,,26,{d}utu har-ra-an kaskal-e nam ba-an-kud-da-a-ba
c.2.2.3,The lament for Sumer and Urim,,27,ki-en-gi-ra me-bi ha-lam-e-de₃ ŋiš-hur-bi kur₂-ru-de₃
c.2.2.3,The lament for Sumer and Urim,,28,urim₅{ki}-ma me nam-lugal-la bal-bi sud-su₃-ud-de₃
c.2.2.3,The lament for Sumer and Urim,,29,dumu nun-na e₂-kiš-nu-ŋal₂-la-na šu pe-el-la₂ di-de₃
c.2.2.3,The lament for Sumer and Urim,,30,{d}nanna uŋ₃ u₈-gin₇ lu-a-na igi-te-en-bi si-il-le-de₃
c.2.2.3,The lament for Sumer and Urim,,31,urim₅{ki} eš₃ nidba gal-gal-la nidba-bi kur₂-ru-de₃
c.2.2.3,The lament for Sumer and Urim,,32,uŋ₃-bi ki-tuš-ba nu-tuš-u₃-de₃ ki-erim₂-e šum₂-mu-de₃
c.2.2.3,The lament for Sumer and Urim,,33,šimaški{ki} elam{ki} lu₂-kur₂-ra ki-tuš-bi tuš-u₃-de₃
c.2.2.3,The lament for Sumer and Urim,,34,sipad-bi e₂-gal-la ni₂-te-na lu₂-erim₂-e dab₅-be₂-de₃
c.2.2.3,The lament for Sumer and Urim,,35,{d}i-bi₂-{d}suen kur elam{ki}-ma-še₃ ŋiš-bur₂-ra tum₂-u₃-de₃
c.2.2.3,The lament for Sumer and Urim,,36,iši za-bu{ki} gaba a-ab-ba-ka-ta zag an-ša₄-an{ki}-na-še₃
c.2.2.3,The lament for Sumer and Urim,,37,sim{mušen} e₂-bi ba-ra-an-dal-a-gin₇ iri-ni-še₃ nu-gur-re-de₃
c.2.2.3,The lament for Sumer and Urim,,38,{id₂}idigna {id₂}buranun-na gu₂ tab ₂-a-ba u₂ hul mu₂-mu₂-de₃
c.2.2.3,The lament for Sumer and Urim,,39,kaskal-la ŋiri₃ nu-ŋa₂-ŋa₂-de₃ har-ra-an nu-kiŋ₂-kiŋ₂-de₃
c.2.2.3,The lament for Sumer and Urim,,40,uru₂ a₂-dam ki ŋar-ŋar-ra-ba du₆-du₆-ra šid-de₃
c.2.2.3,The lament for Sumer and Urim,,41,uŋ₃ saŋ gig₂ lu-lu-a-ba ŋiš-haš-e ak-de₃
c.2.2.3,The lament for Sumer and Urim,,42,gan₂-ne₂ zid-de₃ {ŋeš}al nu-ru-gu₂-de₃ numun ki nu-tag-de₃
c.2.2.3,The lament for Sumer and Urim,,43,e-el-lu šir₃ gud sub₂-sub₂-ba edin-na nu-di-de₃
c.2.2.3,The lament for Sumer and Urim,,44,{e₂}tur₃-ra i₃ gara₂ nu-ak-de₃ šurum ki nu-tag-e-de₃
c.2.2.3,The lament for Sumer and Urim,,45,sipad-de₃ gi-šukur-ra amaš kug-ga šu nu-ni₁₀-ni₁₀-de₃
c.2.2.3,The lament for Sumer and Urim,,46,i-lu-lam-ma dun₅-dun₅ {dug}šakir₃-ra amaš-a nu-di-de₃
c.2.2.3,The lament for Sumer and Urim,,47,edin-na maš₂-anše tur-re-de₃ niŋ₂-zi-ŋal₂ til-le-de₃
c.2.2.3,The lament for Sumer and Urim,,48,niŋ₂-ur₂-₄ {d}šakkan₂-na-ke₄ šurum ki nu-tag-ge-de₃
c.2.2.3,The lament for Sumer and Urim,,49,ambar-ra šu ki-in-dar di-de₃ numun nu-tuku-tuku-de₃
c.2.2.3,The lament for Sumer and Urim,,50,ŋiš-gi gi saŋ hul mu₂-mu₂-de₃ hab₂-ba til-e-de₃
c.2.2.3,The lament for Sumer and Urim,,51,pu₂-{ŋeš}kiri₆ u₂ gibil-la₂ nu-me-a ni₂-ba šu₂-šu₂-de₃
c.2.2.3,The lament for Sumer and Urim,,52,urim₅{ki} am gal u₃-na gub-ba ni₂-bi-ta nir-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,53,iri numun i-i nam-en nam-lugal-la ki sikil-la du₃-a
c.2.2.3,The lament for Sumer and Urim,,54,gud-gin₇ saman ul₄-la-bi šub-bu-de₃ gu₂ ki-še₃ la₂-e-de₃
c.2.2.3,The lament for Sumer and Urim,,55,an {d}en-lil₂ {d}en-ki {d}nin-hur-saŋ-ŋa₂-ke₄ nam-bi ha-ba-an-tar-re-eš
c.2.2.3,The lament for Sumer and Urim,,56,nam-tar-ra-bi niŋ₂ nu-kur₂-ru-dam a-ba šu mi-ni-ib₂-bal-e
c.2.2.3,The lament for Sumer and Urim,,57,inim dug₄-ga an {d}en-lil₂-la₂-kam saŋ a-ba-a mu-un-ŋa₂-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,58,an-ne₂ ki-en-gi ki-tuš-ba bi₂-in-hu-luh uŋ₃-e ni₂ bi₂-in-te
c.2.2.3,The lament for Sumer and Urim,,59,{d}en-lil₂-le ud gig-ga mu-un-zal iri-a me bi₂-ib-ŋar
c.2.2.3,The lament for Sumer and Urim,,60,{d}nin-tur₅-re ama₅ kalam-ma-ka {ŋeš}ig-šu-ur₂ im-mi-in-de₆
c.2.2.3,The lament for Sumer and Urim,,61,{d}en-ki-ke₄ {id₂}idigna {id₂}buranun-na a im-ma-da-an-keše₂
c.2.2.3,The lament for Sumer and Urim,,62,{d}utu niŋ₂-si-sa₂ inim gen₆-na ka-ta ba-da-an-kar
c.2.2.3,The lament for Sumer and Urim,,63,{d}inana-ke₄ me₃ šen-šen-na ki-bal-e ba-an-šum₂
c.2.2.3,The lament for Sumer and Urim,,64,{d}nin-ŋir₂-su-ke₄ ki-en-gi ga-gin₇ ur-e ba-an-de₂
c.2.2.3,The lament for Sumer and Urim,,65,kalam-ma ga-ba-ra-hum im-ma-an-šub niŋ₂ lu₂ nu-zu-a
c.2.2.3,The lament for Sumer and Urim,,66,niŋ₂ igi nu-ŋal₂-la inim nu-ŋal₂-la niŋ₂ šu nu-teŋ₃-ŋe₂₆-dam
c.2.2.3,The lament for Sumer and Urim,,67,kur-kur-re ni₂ te-a-bi-a šu suh₃-a ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,68,iri{ki} diŋir-bi ba-da-gur sipad-bi ba-da-ha-lam
c.2.2.3,The lament for Sumer and Urim,,69,nam-lu₂-ulu₃ ni₂ te-bi-a zi gig mu-un-pa-an-pa-an
c.2.2.3,The lament for Sumer and Urim,,70,ud-de₃ šu-ne-ne ba-du₃-du₃ ud nu-mu-un-ne-gur-re
c.2.2.3,The lament for Sumer and Urim,,71,ud gi₄-a mu-un-ne-tuku-am₃ ud dur₂-bi-še₃ nu-ŋen
c.2.2.3,The lament for Sumer and Urim,,72,{d}en-lil₂ sipad saŋ gig₂-ga-ke₄ a-na bi₂-in-ak-a-bi
c.2.2.3,The lament for Sumer and Urim,,73,{d}en-lil₂-le e₂ zid gul-gul-lu-de₃ lu₂ zid tur-re-de₃
c.2.2.3,The lament for Sumer and Urim,,74,dumu lu₂ zid-da-ke₄ dumu-saŋ-e igi hul dim₂-me-de₃
c.2.2.3,The lament for Sumer and Urim,,75,ud-ba {d}en-lil₂-le gu-ti-um{ki} kur-ta im-ta-an-ed₃
c.2.2.3,The lament for Sumer and Urim,,76,DU-bi a-ma-ru {d}en-lil₂-la₂ gaba gi₄ nu-tuku-am₃
c.2.2.3,The lament for Sumer and Urim,,77,tum₉ gal edin-na edin-e im-si igi-še₃ mu-un-ne-ŋen
c.2.2.3,The lament for Sumer and Urim,,78,edin niŋ₂-daŋal-la-ba sag₃ ba-ab-dug₄ lu₂ nu-mu-ni-in-dib-be₂
c.2.2.3,The lament for Sumer and Urim,,79,ud ku₁₀-ku₁₀-ga šika bar₇-bar₇-ra sa-še₃ ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,80,ud babbar-re izi-ŋi₆-edin-na ba-da-an-tab-tab
c.2.2.3,The lament for Sumer and Urim,,80A,ud-mud-e giri₁₇ i₃-dub-dub saŋ i₃-dab₅-dab₅
c.2.2.3,The lament for Sumer and Urim,,80B,ud {ŋeš}gana₂-ur₃ an-ta ed₂-de₃ iri {ŋeš}al-e ba-ab-ra-ah
c.2.2.3,The lament for Sumer and Urim,,81,ud-ba an ba-dub₂ ki ba-sag₃ igi ud-da ba-lib₄
c.2.2.3,The lament for Sumer and Urim,,82,an ba-suh₃-suh₃ ŋissu ba-an-la₂ kur-re mur mi-ni-ib-ša₄
c.2.2.3,The lament for Sumer and Urim,,83,{d}utu an-ur₂-ra i-in-nu₂ sahar kur-ra zal-am₃
c.2.2.3,The lament for Sumer and Urim,,84,{d}nanna an-pa-a i-in-nu₂ uŋ₃-e ni₂ bi₂-in-te
c.2.2.3,The lament for Sumer and Urim,,85,iri{ki}-ba diŋir-X ki-tuš ba-ab-be₂-de₃ bar-ta ba-da-gub
c.2.2.3,The lament for Sumer and Urim,,86,kur-kur-re iri{ki} lu₂-bi nu-til-la i-im-sar-sar-re-ne
c.2.2.3,The lament for Sumer and Urim,,87,ŋiš mah ur₂-bi-a mu-un-bal-e {ŋeš}tir-ra guru₅ i
c.2.2.3,The lament for Sumer and Urim,,88,pu₂-{ŋeš}kiri₆ gurun-ba mu-un-BU-BU {ŋeš}ligima i₃-bur₁₂-re
c.2.2.3,The lament for Sumer and Urim,,89,buru₁₄ išin-bi-a mu-un-su-su {d}ezina₂ i₃-tur-re
c.2.2.3,The lament for Sumer and Urim,,90,saŋ X-in-bal-bal-e
c.2.2.3,The lament for Sumer and Urim,,91,ba-da-kar-ra-bi ba-ab-DU
c.2.2.3,The lament for Sumer and Urim,,92,{u₂}numun₂ ba-da-kar-ra-bi {u₂}numun₂ ba-ab-DU
c.2.2.3,The lament for Sumer and Urim,,93,zar-re-eš mu-un-du₈-du₈ zar-re-eš mu-un-sal-sal-e-eš
c.2.2.3,The lament for Sumer and Urim,,94,{id₂}buranun-na ad₆ i₃-la₂-a {ŋeš}tukul-e saŋ gaz i₃-ak-e
c.2.2.3,The lament for Sumer and Urim,,95,ad-da dam-a-ni-ta ba-da-gur dam-ŋu₁₀ nu im-me
c.2.2.3,The lament for Sumer and Urim,,96,ama dumu-ni-ta ba-da-gur dumu-ŋu₁₀ nu im-me
c.2.2.3,The lament for Sumer and Urim,,97,e₂ zid-da-ke₄ e₂-a-ni mu-un-šub e₂-ŋu₁₀ nu im-me
c.2.2.3,The lament for Sumer and Urim,,98,niŋ₂-gur₁₁ tuku niŋ₂-gur₁₁-ra-ni-ta ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,99,ud-ba nam-lugal kalam-ma-ka šu pe-el-la₂ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,100,aga men saŋ-ŋa₂ ŋal₂-la-bi teš₂-bi ba-ra-an-kur₂
c.2.2.3,The lament for Sumer and Urim,,101,kur-kur-re dub₃-us₂ dili dab₅-ba-bi igi-te-en-bi ba-si-il
c.2.2.3,The lament for Sumer and Urim,,102,urim₅{ki} eš₃ nidba gal-gal-la-ka nidba-bi ba-ab-kur₂
c.2.2.3,The lament for Sumer and Urim,,103,{d}nanna uŋ₃ u₈-gin₇ lu-a-na šu bal ba-da-ab-ak
c.2.2.3,The lament for Sumer and Urim,,104,lugal-bi e₂-gal ni₂-te-na zi im-ma-ni-in-gi₄
c.2.2.3,The lament for Sumer and Urim,,105,{d}i-bi₂-{d}suen e₂-gal ni₂-te-na i-si-iš ba-ni-in-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,106,e₂-nam-til₃-la šag₄ hul₂-la-ka-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,107,a-ma-ru ki al ak-e šu im-ur₃-ur₃-re
c.2.2.3,The lament for Sumer and Urim,,108,ud gal-gin₇ ki-a mur mi-ni-ib-ša₄ a-ba-a ba-ra-e₃
c.2.2.3,The lament for Sumer and Urim,,109,iri gul-gul-lu-de₃ e₂ gul-gul-lu-de₃
c.2.2.3,The lament for Sumer and Urim,,110,lu₂-lul lu₂ zid-da an-ta nu₂-u₃-de₃
c.2.2.3,The lament for Sumer and Urim,,111,urin lu₂-lul-e lu₂ zid-ra ugu-a-na DU-še₃
c.2.2.3,The lament for Sumer and Urim,,112,ki-ru-gu₂ ₁-a-kam
c.2.2.3,The lament for Sumer and Urim,,113,ud-de₃ mar-uru₅-gin₇ teš₂-bi i₃-gu₇-e
c.2.2.3,The lament for Sumer and Urim,,114,ŋiš-gi₄-ŋal₂ ki-ru-gu₂-da-kam
c.2.2.3,The lament for Sumer and Urim,,115,e₂ kiš{ki}-a hur-saŋ-kalam-ma-ka šu hul ba-e-dug₄
c.2.2.3,The lament for Sumer and Urim,,116,{d}za-ba₄-ba₄ ki-tuš ki aŋ₂-ŋa₂-ni ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,117,ama {d}ba-u₂ e₂-iri-kug-ga-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,118,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,119,
c.2.2.3,The lament for Sumer and Urim,,122,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,123,ka-zal-lu{ki} iri ni₂-ba lu-a šu suh₃-a ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,124,{d}nu-muš-da-ke₄ iri ki-tuš ki aŋ₂-ŋa₂-ni ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,125,nitalam-a-ni {d}nam-ra-at munus sag₉-ga-a er₂ in-še₈-še₈-e
c.2.2.3,The lament for Sumer and Urim,,126,a uru₂ gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,127,id₂-bi šag₄-sug₄-ga i₃-ŋal₂ a nu-un-de₂
c.2.2.3,The lament for Sumer and Urim,,128,id₂ {d}en-ki-ke₄ nam ku₅-ra₂-gin₇ ka-bi-a ba-uš₂
c.2.2.3,The lament for Sumer and Urim,,129,a-šag₄-ga še gu-nu nu-ŋal₂ uŋ₃-e nu-gu₇-e
c.2.2.3,The lament for Sumer and Urim,,130,pu₂-{ŋeš}kiri₆-bi gir₄-gin₇ ba-hur-hur edin-bi sag₂ ba-ab-di
c.2.2.3,The lament for Sumer and Urim,,131,maš₂-anše niŋ₂-ur₂-₄ niŋ₂-zi-ŋal₂ nu-mu-un-bu-e
c.2.2.3,The lament for Sumer and Urim,,132,niŋ₂-ur₂-₄ {d}šakkan₂-ke₄ ni₂ nu-mu-ni-ib-te-en-te-en
c.2.2.3,The lament for Sumer and Urim,,133,{d}lugal-mar₂-da-ke₄ iri-ni-ta bar-ta ba-da-gub
c.2.2.3,The lament for Sumer and Urim,,134,{d}nin-zu-an-na ki-tuš ki aŋ₂-ŋa₂-ni ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,135,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,136,i₃-si-in{ki} eš₃ kar-re nu-me-a a-e ba-e-dar
c.2.2.3,The lament for Sumer and Urim,,137,{d}nin-isin₂-na ama kalam-ma-ke₄ er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,138,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,139,{d}en-lil₂-le dur-an-ki-ka {ŋeš}mitum₂-a ba-an-sag₃
c.2.2.3,The lament for Sumer and Urim,,140,{d}en-lil₂-le iri-ni eš₃ nibru{ki}-a a-nir ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,141,ama {d}nin-lil₂ nin ki-ur₃-ra-ke₄ er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,142,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,143,keš₃{ki} an-edin-na dili du₃-a šu lil₂-la₂ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,144,adab{ki}-bu e₂ id₂-de₃ la₂-a re ki-bal-še₃ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,145,muš kur-ra-ke₄ ki-nu₂ ba-ni-ib-ŋar ki-bal-še₃ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,146,gu-ti-um{ki} šag₄ ba-ni-ib-bal-bal numun ba-ni-ib-i-i
c.2.2.3,The lament for Sumer and Urim,,147,{d}nin-tur₅-re niŋ₂-dim₂-dim₂-ma-ni-še₃ er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,148,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,149,ki zabalam{ki}-a gi-gun₄-na kug-ga šu lil₂-la₂ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,150,unug{ki}-ta {d}inana ba-da-an-kar ki-erim₂-e ba-ab-ŋen
c.2.2.3,The lament for Sumer and Urim,,151,e₂-an-na eš₃ ŋi₆-par₄ kug-ga erim₂-e igi i-ni-in-bar
c.2.2.3,The lament for Sumer and Urim,,152,ŋi₆-par₄ kug nam-en-na-ba šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,153,en-bi ŋi₆-par₄-ta ba-da-an-kar ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,154,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,155,umma{ki} šeg₁₂-kur-ša₃-ba-ke₄ ud gig-ga ba-e-dal
c.2.2.3,The lament for Sumer and Urim,,156,{d}šara₂ e₂-mah ki-tuš ki aŋ₂-ŋa₂-ni ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,157,{d}nin-mul-e iri{ki} hul-a-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,158,iri{ki}-ŋu₁₀ la-la-bi lu₂ nu-un-gi₄-a-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,159,ŋir₂-su{ki} iri{ki} ur-saŋ-ŋe₂₆-e-ne-ke₄ im ŋir₂-e ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,160,{d}nin-ŋir₂-su-ke₄ e₂-ninnu-ta ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,161,ama {d}ba-u₂ e₂-iri-kug-ga-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,162,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,163,ud-ba inim ud-dam al-du₇-du₇ šag₄-bi a-ba-a mu-un-zu
c.2.2.3,The lament for Sumer and Urim,,164,inim {d}en-lil₂-la₂ zid-da-aš gel-le-eŋ₃-de₃ gab₂-bu zu-zu-de₃
c.2.2.3,The lament for Sumer and Urim,,165,{d}en-lil₂ lu₂ nam tar-tar-re-de₃ a-na bi₂-in-ak-a-ba
c.2.2.3,The lament for Sumer and Urim,,166,{d}en-lil₂-le elam{ki} lu₂-kur₂-ra kur-ta im-ta-an-e₃
c.2.2.3,The lament for Sumer and Urim,,167,{d}nanše dumu-gir₁₅ iri bar-ra mu-un-na-tuš-am₃
c.2.2.3,The lament for Sumer and Urim,,168,{d}nin-mar-ki-ra eš₃ gu₂-ab-ba-ka izi im-ma-da-an-te
c.2.2.3,The lament for Sumer and Urim,,169,kug {na₄}za-gin₃-bi ma₂ gal-gal-e bal-še₃ i₃-ak-e
c.2.2.3,The lament for Sumer and Urim,,170,nin niŋ₂-gur₁₁-ra-ni hul-lu til₃-la-am₃ kug {d}nin-mar-ki-ke₄
c.2.2.3,The lament for Sumer and Urim,,171,ud-ba ud ka izi-gin₇ bar₇-ra-am₃ im-ma-da-ab-tar-re
c.2.2.3,The lament for Sumer and Urim,,172,ki lagaš{ki} elam{ki} šu-ni-a im-ma-ši-in-gi₄
c.2.2.3,The lament for Sumer and Urim,,173,ud-bi-a nin-e ud-da-a-ni sa₂ nam-ga-mu-ni-ib-dug₄
c.2.2.3,The lament for Sumer and Urim,,174,{d}ba-u₂ lu₂-ulu₃-gin₇ ud-da-a-ni sa₂ nam-ga-mu-ni-ib-dug₄
c.2.2.3,The lament for Sumer and Urim,,175,me-li-e-a ud-de₃ šu-ni-a im-ma-ši-in-gi₄
c.2.2.3,The lament for Sumer and Urim,,176,ud uru₂ gul-gul-e šu-ni-a im-ma-ši-in-gi₄
c.2.2.3,The lament for Sumer and Urim,,177,ud e₂ gul-gul-e šu-ni-a im-ma-ši-in-gi₄
c.2.2.3,The lament for Sumer and Urim,,178,{d}dumu-zid-abzu e₂-bi ki-nu-nir-ša₃-ba-ke₄ ni₂ im-ma-da-an-te
c.2.2.3,The lament for Sumer and Urim,,179,ki-nu-nir-ša₃{ki} iri nam-dumu-gir₁₅-ra-ka-ni kar-kar-re-de₃ ba-ab-dug₄
c.2.2.3,The lament for Sumer and Urim,,180,{d}nanše iri-ni niŋin₆{ki}-a kur-re ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,181,sirara₃{ki} ki-tuš ki aŋ₂-ŋa₂-ni hul-ŋal₂-e ba-an-šum₂
c.2.2.3,The lament for Sumer and Urim,,182,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,183,ŋi₆-par₄ kug nam-en-na-ba šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,184,en-bi ŋi₆-par₄-ta ba-da-an-kar ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,185,gu₂ id₂-nun-na-{d}nanna-ka a₂ dugud ba-ši-in-de₆
c.2.2.3,The lament for Sumer and Urim,,186,maš-gana₂-maš-gana₂ e₂-danna {d}nanna-ka tur₃ dugud-gin₇ ba-gul
c.2.2.3,The lament for Sumer and Urim,,187,lu₂-kar-ra-bi maš kar-ra-gin₇ ur im-me-da
c.2.2.3,The lament for Sumer and Urim,,188,ga-eš{ki} ga-gin₇ ur-re ba-an-de₂ i₃-gul-gul-lu-ne
c.2.2.3,The lament for Sumer and Urim,,189,alan dim₂-ma ulutim₂ sag₉-ga-bi im-ze₂-er-ze₂-re-e-ne
c.2.2.3,The lament for Sumer and Urim,,190,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,191,ŋi₆-par₄ kug nam-en-na-ba šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,192,en-bi ŋi₆-par₄-ta ba-da-an-kar ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,193,barag an-na-da gid₂-da-bi a-nir ba-da-ab-sa₂
c.2.2.3,The lament for Sumer and Urim,,194,{ŋeš}gu-za an-na-bi nu-ub-gub saŋ me-te-a-aš li-bi₂-ib-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,195,{ŋeš}ŋišnimbar-gin₇ gu₂-guru₅ ba-ab-dug₄ teš₂-bi ba-ra-an-kad₄
c.2.2.3,The lament for Sumer and Urim,,196,aš-šu{ki} e₂ id₂-de₃ la₂-a re a-e ba-da-ab-bu
c.2.2.3,The lament for Sumer and Urim,,197,niŋ₂-erim₂ nu-dib {d}nanna-ka lu₂-erim₂-e ba-an-dib
c.2.2.3,The lament for Sumer and Urim,,198,e₂ ur₅-re-am₃ a-na-am₃ ab-ak
c.2.2.3,The lament for Sumer and Urim,,199,e₂-pu-uh₂-ru-um-ma šag₄-sug₄-ga ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,200,ki-abrig{ki}-ga ab₂ lu amar lu-a re tur₃ dugud-gin₇ ba-gul
c.2.2.3,The lament for Sumer and Urim,,201,{d}nin-gublaga-ke₄ ŋa₂-bur-ta ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,202,{d}nin-i₃-gara₂-ke₄ ni₂-te-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,203,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,204,ŋi₆-par₄ kug nam-en-na-ba šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,205,en-bi ŋi₆-par₄-ta ba-da-an-kar ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,206,{d}nin-a-zu e₂-gid₂-da-ke₄ {ŋeš}tukul ub-ba i-ni-in-gub
