id_text,text_name,version,l_no,text
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,42,šul-gi sipad kalam-ma saŋ {d}en-lil₂-le zu
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,43,e₂-a lu₂-bi na-nam ud he₂-em-ma-ab-su₃-re₆
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,44,urim₅{ki} iri{ki} dug₃ nun-ne₂ ki ŋar-ra
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,45,šag₄-bi dub-šen kug abzu igi nu-bar
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,46,nam-išib dug₃-ga-kam šu-luh dadag-ga-kam
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,47,nidba gal-gal-bi e₂-kur hul₂-le-de₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,48,{d}en-lil₂-le gu₃ ba-an-de₂ dug₄-ga zid-zid-dam
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,49,sipad nam-lugal-la barag mah-ha tum₂-ma
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,50,šul-gi nam-en-na tug₂-ba₁₃ sud-sud-am₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,51,bur naggaₓ he-nun-na sug₂-sug₂-ga-ni-še₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,52,unu₂ e₂-kur-ra-ka kiŋ₂-sig gub-ba-ni-še₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,53,{d}en-lil₂ nam-nun-na mu-ni-in-tar-e
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,54,an-gin₇ sig₇-ga-ni
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,55,{d}nanna lugal-am₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,56,ki-ur₃ ki gal-la dug₃ mu-na-šum₂
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,57,{d}en-lil₂-la₂ mu-ši-daŋal-e
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,58,kur a nun gi₄-a gu₂-un-gu₂-un mu-na-ab-za
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,59,ma-da mu-gen₆-ge-en₆ uŋ₃ ŋiri₃-ni-še₃ mu-nu₂
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,60,šul-gi sipad lu₂-lal₃ nibru{ki} ki aŋ₂-am₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,61,šeg₁₂ {d}en-lil₂-la₂ ŋissu-bi dug₃-ga-am₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,62,sipad zid šul-gi-re ni₂ he₂-em-ši-ib₂-ten-ten
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,63,sa-ŋar-ra-am₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,64,šul-gi bal-za {d}en-lil₂-le ud dug₃ ma-ra-ni-in-e₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,65,ŋiš-gi₅-ŋal₂ sa-ŋar-ra-kam
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,66,an-na lugal-be₂-e ki-a kur gal-be₂-e
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,67,a-a {d}en-lil₂ an-na lugal-be₂-e ki-a kur gal-be₂-e
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,68,gal bi₂-dug₄ šul-gi bal zid-da šag₄-ge-eš i-pad₃
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,69,u₁₈-ru₁₂-NI-bi-im
c.2.4.2.07,An adab to Enlil for Šulgi (Šulgi G),,70,a-da-ab {d}en-lil₂-la₂-kam
