id_text,text_name,version,l_no,text
c.6.2.2,Proverbs: from Susa,MDP 27 206,1,KASKAL{mušen} gu₃ de₂-e {ŋeš}kiri₆ me-ta-bi-e
c.6.2.2,Proverbs: from Susa,MDP 27 206,2,bi-za-za-a gu₃ de₂-e a-ambar-ra-am me-ta-bi-e
c.6.2.2,Proverbs: from Susa,MDP 27 206,3,dar{mušen} gu₃ de₂-e a-šag₄-ga me-ta-bi-e
c.6.2.2,Proverbs: from Susa,MDP 27 89,1,ka i₃-ŋal₂ šu nu-ni-ŋal₂
c.6.2.2,Proverbs: from Susa,MDP 27 102,1,ur-gir₁₅ dab₅-ba pu₂ nu-zalag-ge-en
c.6.2.2,Proverbs: from Susa,MDP 27 82,1,uru-gur₄-e ŋiš-šu dab₅-ba ga-ba-al al-du₃-du₃
c.6.2.2,Proverbs: from Susa,MDP 27 216,1,nir-ŋal₂ kug-zu ukur₃ šu da-ma-a
c.6.2.2,Proverbs: from Susa,MDP 27 216,2,šu ŋar ŋal₂-la a-ra-ta-a
c.6.2.2,Proverbs: from Susa,MDP 27 214,1,tug₂-a du₈ nu-zu
c.6.2.2,Proverbs: from Susa,MDP 27 214,2,še in-zu tug₂
c.6.2.2,Proverbs: from Susa,MDP 27 214,3,
c.6.2.2,Proverbs: from Susa,MDP 27 214,4,i₃-par₃-re-eš
c.6.2.2,Proverbs: from Susa,MDP 27 214,5,i₃-ŋa₂-re-eš šu ba-X-re-eš
c.6.2.2,Proverbs: from Susa,MDP 27 96,1,nu-ki-MI
c.6.2.2,Proverbs: from Susa,MDP 27 96,2,dub-sar sar
c.6.2.2,Proverbs: from Susa,MDP 27 96,3,lugal eš₃ gal ku₄-ku₄
c.6.2.2,Proverbs: from Susa,MDP 27 96,4,šaŋan-la₂ šag₄-ta ga-MI
c.6.2.2,Proverbs: from Susa,MDP 27 99,1,e₂ niŋ₂-si niŋ₂-gur₁₁ kar-kar-ra
c.6.2.2,Proverbs: from Susa,MDP 27 99,2,še saŋ šag₄
c.6.2.2,Proverbs: from Susa,MDP 27 99,3,niŋ₂-NE-erin saŋ-DU
c.6.2.2,Proverbs: from Susa,MDP 27 112,1,uŋ₃ kur-ra kingal-ba he₂-a
