id_text,text_name,version,l_no,text
c.2.2.6,The lament for Eridug,Nibru,A5,ud te-eš dug₄-ga tug₂-gin₇ ba-e-dul gada-gin₇ ba-e-bur₂
c.2.2.6,The lament for Eridug,Nibru,A6,eridug{ki}-ga tug₂-gin₇ ba-e-dul gada-gin₇ ba-e-bur₂
c.2.2.6,The lament for Eridug,Nibru,A7,iri-a ud huš-e šeg₁₁ mi-ni-ib-gi₄-gi₄
c.2.2.6,The lament for Eridug,Nibru,A8,eridug{ki}-ga ud huš-e šeg₁₁ mi-ni-ib-gi₄-gi₄
c.2.2.6,The lament for Eridug,Nibru,A9,za-pa-aŋ₂-bi niŋ₂-me-ŋar u₁₈-lu-gin₇ ba-e-dul uŋ₃-bi
c.2.2.6,The lament for Eridug,Nibru,A10,eridug{ki} niŋ₂-me-ŋar u₁₈-lu-gin₇ ba-e-dul uŋ₃-bi
c.2.2.6,The lament for Eridug,Nibru,A11,lugal-bi iri-ni iri kur₂-gin₇ bar-ta ba-ra-gub er₂ gig mu-un-še₈-še₈
c.2.2.6,The lament for Eridug,Nibru,A12,a-a {d}en-ki iri-ni iri kur₂-gin₇ bar-ta ba-ra-gub er₂ gig mu-un-še₈-še₈
c.2.2.6,The lament for Eridug,Nibru,A13,nam iri hul-a-na er₂ gig mu-un-še₈-še₈
c.2.2.6,The lament for Eridug,Nibru,A14,nin-bi mušen dal-a-gin₇ iri-ni ba-ra-e₃
c.2.2.6,The lament for Eridug,Nibru,A15,ama e₂-mah-a kug {d}dam-gal-nun-na iri-ni ba-ra-e₃
c.2.2.6,The lament for Eridug,Nibru,A16,iri me kug-kug-ga me-bi šu ba-ab-bal
c.2.2.6,The lament for Eridug,Nibru,A17,ŋarza me gal-gal-la-kam me-bi ba-da-kur₂
c.2.2.6,The lament for Eridug,Nibru,A18,eridug{ki}-ga igi ni₁₀-ni₁₀-bi ba-kur₂ šu suh₃-a ba-ab-dug₄
c.2.2.6,The lament for Eridug,Nibru,A19,ud hul du₃-a iri-ta ba-ra-ŋen kalam i₃-ur₄-ur₄-re
c.2.2.6,The lament for Eridug,Nibru,A20,ud sig₅ hul nu-ŋal₂-la sag₉-ga nu-zu hul nu-zu-e
c.2.2.6,The lament for Eridug,Nibru,A21,su-bir₄{ki}-e a-gin₇ im-mi-ib₂-ŋar šu im-ma-da-an-šub
c.2.2.6,The lament for Eridug,Nibru,A22,iri-a ud zalag-ga e₃-a ud ba-da-ku₁₀-ku₁₀
c.2.2.6,The lament for Eridug,Nibru,A23,eridug{ki}-ga ud zalag-ga e₃-a ud ba-da-ku₁₀-ku₁₀
c.2.2.6,The lament for Eridug,Nibru,A24,{d}utu an-ur₂-ra šu₂-a-gin₇ an-usan-še₃ ba-du₃
c.2.2.6,The lament for Eridug,Nibru,A25,iri an-ne₂ nam ba-an-ku₅-ra₂-gin₇ ni₂-bi-a ba-an-gul
c.2.2.6,The lament for Eridug,Nibru,A26,{d}en-lil₂-le saŋ-ki gid₂-da-gin₇ eridug{ki} eš₃ abzu gu₂ ki-še₃ ba-ni-ib-ŋar
c.2.2.6,The lament for Eridug,Nibru,A27,ki-ru-gu₂ ₁-kam-ma-am₃
c.2.2.6,The lament for Eridug,Nibru,A28,a uru₂ gul-la e₂ gul-la-ri gig-ga-bi im-me
c.2.2.6,The lament for Eridug,Nibru,A29,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.6,The lament for Eridug,Nibru,A30,₂-kam-ma-še₃ ud-de₃ iri mu-un-gul-gul ad-bi gig-ga-am₃
c.2.2.6,The lament for Eridug,Nibru,A31,giri₁₆ im-ma-ni-ib₂-ŋar
c.2.2.6,The lament for Eridug,Nibru,A32,a-nir ba-da-an-tab
c.2.2.6,The lament for Eridug,Nibru,A33,abul-la-bi {ŋeš}si-ŋar bi₂-in-kud {ŋeš}ig-bi ud-de₃ im-ma-gub
c.2.2.6,The lament for Eridug,Nibru,A34,gub-ba uŋ₃ zar-re-eš ba-an-sal
c.2.2.6,The lament for Eridug,Nibru,A35,mu-un-du₈ ni₂-bi-a ba-an-gul
c.2.2.6,The lament for Eridug,Nibru,A36,er₂-ra mu-un-kur₉
c.2.2.6,The lament for Eridug,Nibru,A37,pe-el
c.2.2.6,The lament for Eridug,Nibru,A39,ulutim₂-bi mu-un-kur₂
c.2.2.6,The lament for Eridug,Nibru,A40,ulutim₂-bi mu-un-kur₂
c.2.2.6,The lament for Eridug,Nibru,A41,bad₃-bi mu-un-ni₁₀-ni₁₀ ur₂-ba ba-ni-ib₂-bal
c.2.2.6,The lament for Eridug,Nibru,A42,iri ki sikil-la zal-a-ni sahar-ra ur₂ mi-ni-ib₂-si
c.2.2.6,The lament for Eridug,Nibru,A43,u₆-nir eš₃ an-ne₂ us₂-sa-bi sahar-tu₁₁-e ba-an-ŋar
c.2.2.6,The lament for Eridug,Nibru,A44,ŋiš-bur₂-ba me-te e₂-a-ke₄ ni₂ il₂-il₂-a il₂-bi ba-e-suh
c.2.2.6,The lament for Eridug,Nibru,A45,kan₄ u₆-nir-gal-an-ki-ni₂-huš-ri-a-bi
c.2.2.6,The lament for Eridug,Nibru,A46,{ŋeš}ig za-gin₃-bi gu₂-guru₅ bi₂-in-dug₄ {ŋeš}saŋ-kul-bi ba-du₃
c.2.2.6,The lament for Eridug,Nibru,A47,ŋiš-kan₄-na-bi ba-ra-an-bur₁₂ e₂ igi ba-ab-kur₂
c.2.2.6,The lament for Eridug,Nibru,A48,ki-ru-gu₂ ₂-kam-ma-am₃
c.2.2.6,The lament for Eridug,Nibru,A49,eridug{ki} gul-la-ri gul-la-bi gig-ga-am₃
c.2.2.6,The lament for Eridug,Nibru,A50,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.6,The lament for Eridug,Nibru,A51,kan₄ igi piriŋ-ŋa₂ ki nam tar-re-ba
c.2.2.6,The lament for Eridug,Nibru,A52,{ŋeš}tir e₂-a he₂-du₇-bi ba-ra-an-guz
c.2.2.6,The lament for Eridug,Nibru,A53,{d}ka-he₂-ŋal₂ {d}igi-he₂-ŋal₂ i₃-du₈ e₂-a
c.2.2.6,The lament for Eridug,Nibru,A54,ud nu-dug₄-ga-ba mu-un-gul-gul-lu-uš mu-un-kur₂-kur₂-ru-uš
c.2.2.6,The lament for Eridug,Nibru,A55,kan₄ uz-ga gurušta nidba gal-gal gul-la
c.2.2.6,The lament for Eridug,Nibru,A56,ku₆ mušen-bi muš₃ ba-ni-ib₂-tum₂ gul-la
c.2.2.6,The lament for Eridug,Nibru,A57,e₂ kug {na₄}za-gin₃-na zal-a-ni er₂
c.2.2.6,The lament for Eridug,Nibru,A58,huŋ-ŋa₂ šagina
c.2.2.6,The lament for Eridug,Nibru,A59,ezem-ma gal-e
c.2.2.6,The lament for Eridug,Nibru,A60,šir₃ kug šir₃ ha-mun
c.2.2.6,The lament for Eridug,Nibru,A61,šem₃ {kuš}a₂-la₂
c.2.2.6,The lament for Eridug,Nibru,A62,me gal me šar₂-ra
c.2.2.6,The lament for Eridug,Nibru,A63,ki diŋir an ki-a
c.2.2.6,The lament for Eridug,Nibru,A64,di lugal-e ŋidru kug a₂ zid-da
c.2.2.6,The lament for Eridug,Nibru,A65,en lu₂-mah nin-diŋir
c.2.2.6,The lament for Eridug,Nibru,A66,sukkal {d}isimud-de₃ a₂
c.2.2.6,The lament for Eridug,Nibru,A67,e₂ lu₂ nu-zu-ba da-bi
c.2.2.6,The lament for Eridug,Nibru,A68,eridug{ki} eš₃ abzu sig₉-ga-bi
c.2.2.6,The lament for Eridug,Nibru,A69,tug₂ mah-he su-ub-ba lu₂-erim₂-e
c.2.2.6,The lament for Eridug,Nibru,A70,lu₂ uŋ₃
c.2.2.6,The lament for Eridug,Nibru,A71,u₃-mun-bi a bal-bal-e-da uš₂-ni im-bal
c.2.2.6,The lament for Eridug,Nibru,A72,an sig₇-ga-gin₇ ul-še₃ tag-ga-am₃
c.2.2.6,The lament for Eridug,Nibru,A73,gu₂-da ba-an-la₂
c.2.2.6,The lament for Eridug,Nibru,A74,ki-ru-gu₂ ₃-kam-ma-am₃
c.2.2.6,The lament for Eridug,Nibru,A75,
c.2.2.6,The lament for Eridug,Nibru,A76,
c.2.2.6,The lament for Eridug,Nibru,A77,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.6,The lament for Eridug,Nibru,A78,ur₅ uš₂-a šag₄ sag₃-ga
c.2.2.6,The lament for Eridug,Nibru,A79,kug tum₁₂{mušen}-ma-gin₇
c.2.2.6,The lament for Eridug,Nibru,A80,
c.2.2.6,The lament for Eridug,Nibru,A81,mušen uru₂ gul-la-ke₄ gud₃
c.2.2.6,The lament for Eridug,Nibru,A82,u₃-ku-ku{mušen} mušen šag₄ sag₃-ga-ke₄ ki
c.2.2.6,The lament for Eridug,Nibru,A83,šag₄ dab₅
