id_text,text_name,version,l_no,text
c.1.4.3,Dumuzid's dream,,1,šag₄-ga-ni er₂ im-si edin-še₃ ba-ra-e₃
c.1.4.3,Dumuzid's dream,,2,ŋuruš šag₄-ga-ni er₂ im-si edin-še₃ ba-ra-e₃
c.1.4.3,Dumuzid's dream,,3,{d}dumu-zid šag₄-ga-ni er₂ im-si edin-še₃ ba-ra-e₃
c.1.4.3,Dumuzid's dream,,4,ŋidru nam-sipad-da gu₂-na mu-un-di-la₂ i-lu mu-un-du-du
c.1.4.3,Dumuzid's dream,,5,i-lu ŋar-u₃ i-lu ŋar-u₃ edin i-lu ŋar-u₃
c.1.4.3,Dumuzid's dream,,6,edin i-lu ŋar-u₃ ambar inim ŋar-u₃
c.1.4.3,Dumuzid's dream,,7,al-lub id₂-da girid₂ i-lu ŋar-u₃
c.1.4.3,Dumuzid's dream,,8,bi₂-za-za id₂-da inim ŋar-u₃ ama-ŋu₁₀ inim he₂-em-me
c.1.4.3,Dumuzid's dream,,9,ama-ŋu₁₀ {d}dur₇-tur-ŋu₁₀ inim he₂-em-me
c.1.4.3,Dumuzid's dream,,10,ama-ŋu₁₀ niŋ₂ ₅-am₃ inim he₂-em-me
c.1.4.3,Dumuzid's dream,,11,ama-ŋu₁₀ niŋ₂ ₁₀-am₃ inim he₂-em-me
c.1.4.3,Dumuzid's dream,,12,ud-da ud ug₅-ge-ŋu₁₀ nu-un-zu
c.1.4.3,Dumuzid's dream,,13,edin ama ugu-ŋu₁₀ inim mu-e-de₃-zu-un
c.1.4.3,Dumuzid's dream,,14,nin₉ ban₃-da-ŋu₁₀-gin₇ er₂-ŋu₁₀ he₂-še₈-še₈
c.1.4.3,Dumuzid's dream,,15,ud ul-e ba-nu₂ ud ul-e ba-nu₂ sipad ud ul-e ba-nu₂
c.1.4.3,Dumuzid's dream,,16,sipad ud ul-e ba-nu₂-gin₇ ma-mu₂-de₃ ba-nu₂
c.1.4.3,Dumuzid's dream,,17,i-im-zig₃ ma-mu₂-da i-im-bu-lu-uh₂ u₃-sa₂-ga-am₃
c.1.4.3,Dumuzid's dream,,18,igi-ni šu bi₂-in-kiŋ₂ niŋ₂-me-ŋar sug₄-ga-am₃
c.1.4.3,Dumuzid's dream,,19,tum₂-mu-un-ze₂-en tum₂-mu-un-ze₂-en nin₉-ŋu₁₀ tum₂-mu-un-ze₂-en
