id_text,text_name,version,l_no,text
c.6.1.11,Proverbs: collection 11,,C16,id₂-da-ta {d}ga-ša-an-an lu₂-ŋu₁₀ he₂-gu₇-gu₇
c.6.1.11,Proverbs: collection 11,,C17,peš₂ ki ba-ba-al-ba-al
c.6.1.11,Proverbs: collection 11,,D1,šeš-za
c.6.1.11,Proverbs: collection 11,,D2,gi₄-in-na
c.6.1.11,Proverbs: collection 11,,D3,gi₄-in-a-kam
c.6.1.11,Proverbs: collection 11,,D4,aŋ₂-ŋa₂ aŋ₂ gal-la-am₃
c.6.1.11,Proverbs: collection 11,,D5,me-ŋu₁₀ me gal-la-am₃
c.6.1.11,Proverbs: collection 11,,D6,šag₄-bi zig₃-ga ugula nam-me
c.6.1.11,Proverbs: collection 11,,D7,sipad engar nam-me
c.6.1.11,Proverbs: collection 11,,D8,saŋ {ŋeš}ŋidru-ka i₃ he₂-en-de₂
c.6.1.11,Proverbs: collection 11,,D9,šag₄ ŋiš-ta dilim₂ a-ba-am₃
c.6.1.11,Proverbs: collection 11,,D10,e₂-gal ni₂-bi-še₃ gam-e-dam
c.6.1.11,Proverbs: collection 11,,D11,sig-sig a-ga-de₃{ki}-še₃ i₃-gi₄-in
c.6.1.11,Proverbs: collection 11,,D12,a-ga-de₃{ki}-a a-na-am₃ i₃-ak maš₂-ŋi₆ zid-da
c.6.1.11,Proverbs: collection 11,,E1,šu gi₄-gi₄ niŋ₂-gig {d}nin-urta-kam
c.6.1.11,Proverbs: collection 11,,E2,gu₅-li-ŋu₁₀ sag₉-ga he₂-am₃-me-am₃ hul-me DU-am₃
c.6.1.11,Proverbs: collection 11,,E3,sag₉-ga-zu ma₂ kar sag₉-ga-gin₇ kar-ra he₂-em-us₂
c.6.1.11,Proverbs: collection 11,,E4,hul-zu a-ŋi₆-a-ŋi₆ id₂-da-gin₇ iri-ni-še₃ ha-ba-gi₄
c.6.1.11,Proverbs: collection 11,,E5,a-da ab-tuš kur-šag₄ igi du₈
c.6.1.11,Proverbs: collection 11,,E6,ni₂-bi-še₃ igi nu-du₈
c.6.1.11,Proverbs: collection 11,,E7,a-da-ab-e niŋ₂ im-ba nu-zu
c.6.1.11,Proverbs: collection 11,,E8,kur-šag₄-ge di-di
c.6.1.11,Proverbs: collection 11,,E9,til₃-la til₃-la
c.6.1.11,Proverbs: collection 11,,E10,en-gin₇ til₃-la
c.6.1.11,Proverbs: collection 11,,F1,
c.6.1.11,Proverbs: collection 11,,F2,
c.6.1.11,Proverbs: collection 11,,F3,
c.6.1.11,Proverbs: collection 11,,F4,
c.6.1.11,Proverbs: collection 11,,F5,
c.6.1.11,Proverbs: collection 11,,F6,
c.6.1.11,Proverbs: collection 11,,F7,lu₂
c.6.1.11,Proverbs: collection 11,,F8,lul
c.6.1.11,Proverbs: collection 11,,F9,lu₂
c.6.1.11,Proverbs: collection 11,,F10,dam-gara₃
c.6.1.11,Proverbs: collection 11,,F11,tab-ba
c.6.1.11,Proverbs: collection 11,,F12,kud-kud-a gi-gur ba-ab-dab₅
c.6.1.11,Proverbs: collection 11,,F13,inim-ma-ni-ra lu₂ al-sag₃-e
c.6.1.11,Proverbs: collection 11,,G1,
c.6.1.11,Proverbs: collection 11,,G2,
c.6.1.11,Proverbs: collection 11,,H1,
c.6.1.11,Proverbs: collection 11,,H2,
c.6.1.11,Proverbs: collection 11,,H3,
c.6.1.11,Proverbs: collection 11,,H4,
c.6.1.11,Proverbs: collection 11,,I1,
c.6.1.11,Proverbs: collection 11,,I2,aŋ₂ ama-ŋu₁₀
c.6.1.11,Proverbs: collection 11,,I3,lu₂ ur₃ an-nu₂ lu₂ e₂ an-til₃-la
c.6.1.11,Proverbs: collection 11,,I4,al-zalag-e-še
c.6.1.11,Proverbs: collection 11,,I5,inim dug₃-ga re
c.6.1.11,Proverbs: collection 11,,I6,ma₂ ₆₀ gur
c.6.1.11,Proverbs: collection 11,,I7,ur₅ nu-luh-ha niŋ₂ {d}utu ur₅ ak
c.6.1.11,Proverbs: collection 11,,I8,
c.6.1.11,Proverbs: collection 11,,I9,sag₉-ga-e
c.6.1.11,Proverbs: collection 11,,I10,hul
c.6.1.11,Proverbs: collection 11,,I11,hul
c.6.1.11,Proverbs: collection 11,,I12,
c.6.1.11,Proverbs: collection 11,,J1,dub-sar-me-en mu ni₂-za nu-zu
c.6.1.11,Proverbs: collection 11,,J2,igi ni₂-za sag₃-ga
c.6.1.11,Proverbs: collection 11,,J3,šag₄ ki aŋ₂ niŋ₂ e₂ du₃-du₃-u₃-dam
c.6.1.11,Proverbs: collection 11,,J4,šag₄ hul gig niŋ₂ e₂ gul-gul-lu-dam
c.6.1.11,Proverbs: collection 11,,J5,sag₉-a-za ma-la-ga-ni
c.6.1.11,Proverbs: collection 11,,J6,im-ma-da-ab-ši-de₅-ge₄-e-še
c.6.1.11,Proverbs: collection 11,,J7,ezem-ma-kam dam na-an-tuku-tuku-un-e-še
c.6.1.11,Proverbs: collection 11,,K1,
c.6.1.11,Proverbs: collection 11,,K2,gi₄-gi₄
c.6.1.11,Proverbs: collection 11,,K3,šag₄-bi ab-sedₓ-de₃-en
c.6.1.11,Proverbs: collection 11,,K4,dub-sar sag₉-ga-me-en
c.6.1.11,Proverbs: collection 11,,K5,saŋ ki-bi ma-an-ŋal₂
c.6.1.11,Proverbs: collection 11,,K6,dul nam-šag₄-tam-še₃ ga-ab-ši-de₆
c.6.1.11,Proverbs: collection 11,,K7,mu-zu
c.6.1.11,Proverbs: collection 11,,K8,e₃-a
