id_text,text_name,version,l_no,text
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,58,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,59,ki-ru-gu₂ ₄-kam-ma-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,60,a₂ zid-da-bi tug₂ nitah₂ bi₂-in-mur₁₀
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,61,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,62,nin gal an-na {d}inana-ra silim-ma ga-na-ab-be₂-en
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,63,a₂ gab₂-bu-bi-a tug₂ nam-munus mu-ni-si-ig
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,64,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,65,nin gal an-na {d}inana-ra silim-ma ga-na-ab-be₂-en
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,66,ešemen₂ gu-du gun₃-a a-da-min₃ mu-na-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,67,kug inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,68,dumu gal {d}suen-na {d}inana-ra silim-ma ga-na-ab-be₂-en
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,69,ki-ru-gu₂ ₅-kam-ma-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,70,ŋuruš {ŋeš}rab₃ ŋar-ra mu-na-šir₃-šir₃-re-eš
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,71,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,72,ki-sikil šu-gi₄-a saŋ-ki gu₂ la₂-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,73,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,74,ŋiri₂ ba-da-ra igi-ni-še₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,75,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,76,kur-ŋar-ra ed₃-da ba-da-ra šu bi₂-in-du₈-uš
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,77,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,78,ŋiri₂ uš₂ dul₄-dul₄-e urin i₃-su₃-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,79,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,80,barag gu₂-en-na-ka uš₂ i₃-bal-bal-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,81,tigi šem₃ {kuš}a₂-la₂-e gu₃ nun mu-ni-ib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,82,nu-u₈-gig an sikil-la dili-ni nam-mi-in-gub
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,83,kur-kur saŋ gig₂ uŋ₃ udu-gin₇ lu-a
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,84,nin-ŋu₁₀ an-šag₄-ta u₆ dug₃-ge-eš im-me
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,84A,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,85,nin an-usan-na {d}inana mah-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,86,ki-sikil {d}inana me-teš₂ mu-e-i-i
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,87,nin an-usan an-zag-še₃ la₂-a
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,88,ki-ru-gu₂ ₆-kam-ma-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,89,an-usan-na mul dalla e₃-a {mul}dili-bad ud gal an kug-ge si-a
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,90,nin an-usan-na ur-saŋ-ŋa₂ an-ta nam-ta-an-e₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,91,uŋ₃-e kur-kur-ra igi mu-un-ši-ib-il₂-il₂-i
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,92,nitah₂ mu-un-sikil-e munus mu-un-zalag-ga
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,93,gud-de₃ {ŋeš}šudul-bi-a saŋ mu-ni-ib-bal-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,94,udu-bi amaš-bi-a sahar mu-na-an-dub-dub-bu-uš
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,95,maš₂-anše lu-a {d}šakkan₂-na niŋ₂-zi-ŋal₂ edin-na
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,96,niŋ₂-ur₂-₄ an niŋ₂-daŋal-ba
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,97,pu₂-{ŋeš}kiri₆ mu₂-sar ŋiš-gi sig₇-ga
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,98,ku₆ engur-ra-ke₄ mušen an-na-ke₄
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,99,nin-ŋu₁₀ ki-nu₂-bi-še₃ ŋiri₃ mu-ni-ib-ul₄-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,100,zi-ŋal₂ uŋ₃ lu-a dub₃ mu-un-ši-gam-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,101,nin-ŋu₁₀ gu₃ de₂-a bur-šu-ma-e-ne
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,102,gu₇ naŋ gal-gal-e niŋ₂ mi-ni-ib-gu-ul-gu-ul-lu-ne
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,103,nin-ŋu₁₀ kalam-ma-na ni₂ mu-ni-ib-te-en-ten
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,104,ešemen kalam-ma ezem-ma du₃-du₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,105,šul-e nitalam-a-ni šag₄ ša-mu-un-di-ni-ib-kuš₂-u₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,106,nin-ŋu₁₀ an-šag₄-ta u₆ dug₃-ge-eš im-me
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,107,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,108,nin an-usan-na {d}inana mah-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,109,ki-sikil {d}inana me-teš₂ mu-e-i-i
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,110,nin an-usan-na an-zag-še₃ mah-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,111,ki-ru-gu₂ ₇-kam-ma-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,112,an-zib₂-ba zag hi-li an-na me-te an daŋal-la
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,113,ŋi₆ u₃-na iti₆-gin₇ mu-un-e₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,114,an-bar₇-gana₂ ud-ud-gin₇ mu-un-e₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,115,ama₅ kalam-ma-ka u₂ dug₃ ŋar-ra-ba
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,116,kur-kur saŋ gig₂ uŋ₃ gu₂ si-a-ba
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,116A,ama₅ kalam-ma-ka du₈-du₈ ŋar-ra-ba
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,117,ur₃-ra nu₂-a bad₃-da nu₂-a
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,118,mu-na-an-sug₂-ge-eš inim-bi mu-na-an-tum₃-uš
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,119,ud-bi-a inim mu-ni-in-zu erim₂-du mu-ni-in-zu
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,120,erim₂-du di erim₂ ba-ab-šum₂-mu hul-ŋal₂ mu-un-gul-le
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,121,si sa₂-ra igi zid mu-un-ši-bar nam dug₃ mi-ni-in-tar
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,122,nin-ŋu₁₀ an-šag₄-ta u₆ dug₃-ge-eš im-me
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,123,kug {d}inana-ra igi-ni-še₃ i₃-dib-be₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,124,nin an-še₃ la₂-a {d}inana mah-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,125,ki-sikil {d}inana me-teš₂ mu-e-i-i
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,126,nin an-še₃ lu-a an-zag-še₃ mah-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,127,ki-ru-gu₂ ₈-kam-ma-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,128,nin sag₉ hi-li an-na ur-saŋ-am₃ an-ta nam-ta-an-e₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,129,zag-si an-na-ka he-du₇ am₃-mi-in-gur₃-ru
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,130,an-da ki mah-a-na šag₄ mu-un-di-ni-ib-kuš₂-u₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,131,šul-la ur-saŋ-ŋa₂ dili-ni he₂-pad₃-de₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,132,ŋiš-gi₄-ŋal₂-bi-im
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,133,kalag-ga-am₃ nir-ŋal₂-am₃ buluŋ₃-ŋa₂-am₃ mah gal-la-am₃ nam-šul-am₃ dirig-ga-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,134,šag₄-ba-tuku-am₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,135,nin u₆ di kalam-ma mul dili {mul}dili-bad
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,136,nin an-še₃ la₂-a ur-saŋ-ŋa₂ an-ta nam-ta-an-e₃
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,137,kur-kur-re mu-un-ši-hu-luh-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,138,uŋ₃ saŋ gig₂-ga zid gu₂ mu-un-na-an-ŋar
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,139,šul kaskal-la du har-ra-an mu-un-na-ŋa₂-ŋa₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,140,gud-de₃ {ŋeš}šudul-bi-a saŋ mu-ni-ib-il₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,140A,i-lu šir₃ gud sub₂-sub₂-ba edin-na dug₄
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,140B,engar an im-du u₃-a
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,140C,gud-de₃ {ŋeš}šudul-bi-še₃ kalam-ma
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,141,ama₅ kalam-ma-ka niŋ₂ mu-un-da-lu-lu
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,142,kug {d}inana-ra ŋiri₃ mu-un-ši-ib-ul₄-e
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,143,nin-ŋu₁₀ an-šag₄-ta dug₃-ge-eš hu-mu-un-ŋa₂-ŋa₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,144,edin-na ki sikil-ba ki sag₉-ga-bi
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,145,ur₃-re ur₃-bad₃-da ur₃-bad₃ dur₂-ra-ka
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,146,ki-šu-tag nam-lu₂-ulu₃-ka
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,147,na-izi sig₉ tir šim {ŋeš}erin-na-gin₇ mu-na-ab-us₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,148,{udu}a-lum udu zulumhi udu niga ŋiš mu-ni-ib-tag-ge
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,149,nu-u₈-gig-ra ki mu-na-an-sikil-e šu-luh mu-na-an-ŋa₂-ŋa₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,150,i₃-nun zu₂-lum ga-ar₃ niŋ₂-sa-ha ₇-bi
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,151,{ŋeš}banšur kalam-ma-ka nesaŋ mu-na-ab-si
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,152,kurun gig₂ mu-na-ra-de₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,153,kurun babbar mu-na-ra-de₂
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,154,kurun gig₂ {kaš}ulušin
c.2.5.3.1,A šir-namursaŋa to Ninsiana for Iddin-Dagan (Iddin-Dagan A),,155,nin-ŋu₁₀-ra {kaš}ulušin
