id_text,text_name,version,l_no,text
c.1.4.4,Inana and Bilulu: an ulila to Inana,,1,edin-na {d}dumu-zid-ŋu₁₀ i-lu za-ra i-lu za-ra i-lu balaŋ mu-un-da-sa₂-sa₂
c.1.4.4,Inana and Bilulu: an ulila to Inana,,2,e₂ a-ra-li mu-un-da-sa₂-sa₂
c.1.4.4,Inana and Bilulu: an ulila to Inana,,3,bad₃-tibira{ki} mu-un-da-sa₂-sa₂
c.1.4.4,Inana and Bilulu: an ulila to Inana,,4,du₆-šuba-a mu-un-da-sa₂-sa₂
c.1.4.4,Inana and Bilulu: an ulila to Inana,,5,ki nam-sipad-da mu-un-da-sa₂-sa₂ amaš {d}dumu-zid-da-ka
c.1.4.4,Inana and Bilulu: an ulila to Inana,,6,sipad lu₂
c.1.4.4,Inana and Bilulu: an ulila to Inana,,8,{d}dumu-zid
c.1.4.4,Inana and Bilulu: an ulila to Inana,,12,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,13,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,14,giri₁₇-zal-ŋu₁₀
c.1.4.4,Inana and Bilulu: an ulila to Inana,,15,ŋar-ra
c.1.4.4,Inana and Bilulu: an ulila to Inana,,16,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,17,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,23,mu-da-X-ba-e i-si-iš
c.1.4.4,Inana and Bilulu: an ulila to Inana,,24,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,25,giri₁₇-zal-la-ke₄
c.1.4.4,Inana and Bilulu: an ulila to Inana,,26,ad-e-eš gi₄
c.1.4.4,Inana and Bilulu: an ulila to Inana,,27,{d}dumu-zid ka kug igi sag₉-sag₉ i-si-iš-bi mu-un-kuš₂-u₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,28,ka kug igi sag₉-sag₉ i-si-iš-bi mu-un-kuš₂-u₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,29,ŋuruš nitalam u₃-mu-un zu₂-lum
c.1.4.4,Inana and Bilulu: an ulila to Inana,,30,{d}dumu-zid-de₃ mu-un-kuš₂-u₃ i-si-iš-bi mu-un-kuš₂-u₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,31,kug {d}inana-ke₄
c.1.4.4,Inana and Bilulu: an ulila to Inana,,32,nam
c.1.4.4,Inana and Bilulu: an ulila to Inana,,33,in-nin lu₂ ŋar-ra ŋar-ra
c.1.4.4,Inana and Bilulu: an ulila to Inana,,34,ki-sikil {d}inana lu₂ ŋar-ra
c.1.4.4,Inana and Bilulu: an ulila to Inana,,35,ama₅ ama ugu-na-ka mu-un-DU.DU
c.1.4.4,Inana and Bilulu: an ulila to Inana,,36,e a-ra-zu sun₅-sun₅ mu-un-na-su₈-ug
c.1.4.4,Inana and Bilulu: an ulila to Inana,,37,a ama-ŋu₁₀ da-X-dib amaš-še₃ ga-ma-e-da-ŋen
c.1.4.4,Inana and Bilulu: an ulila to Inana,,38,ama-ŋu₁₀ ga-ša-an-gal-e da-X-dib amaš-še₃ ga-ma-e-da-ŋen
c.1.4.4,Inana and Bilulu: an ulila to Inana,,39,a-a-ŋu₁₀ ma-ra-bu₇ sun₅-na ga-da-X-dib
c.1.4.4,Inana and Bilulu: an ulila to Inana,,40,{d}suen ma-ra-bu₇ sun₅-na ga-da-X-dib
c.1.4.4,Inana and Bilulu: an ulila to Inana,,41,dumu ama ugu-ni kiŋ₂-gi₄-a-gin₇ ama₅-ta im-ma-ta-e₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,42,ama ga-ša-an-gal-e kiŋ₂-gi₄-a-gin₇ ama₅-ta im-ma-ta-e₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,43,nin-ŋu₁₀ gal mu-un-zu gal in-ga-an-tum₂-mu
c.1.4.4,Inana and Bilulu: an ulila to Inana,,44,kug {d}inana-ke₄ gal mu-un-zu gal in-ga-an-tum₂-mu
c.1.4.4,Inana and Bilulu: an ulila to Inana,,45,kaš ud re ud su₃-ra₂ dur₂-ru-na-bi-a
c.1.4.4,Inana and Bilulu: an ulila to Inana,,65,amaš-ta
c.1.4.4,Inana and Bilulu: an ulila to Inana,,67,e₂ um-ma {d}bi-lu-lu-še₃
c.1.4.4,Inana and Bilulu: an ulila to Inana,,68,ki-bi-a sipad saŋ-a ra
c.1.4.4,Inana and Bilulu: an ulila to Inana,,69,{d}dumu-zid saŋ-a ra
c.1.4.4,Inana and Bilulu: an ulila to Inana,,70,{d}ama-ušumgal-an-na saŋ-a ra
