id_text,text_name,version,l_no,text
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,1,puzur₄-{d}šul-gi ensi₂ ka-zal-lu{ki}
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,2,u₃-na-a-dug₄
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,3,{d}i-bi₂-{d}suen lugal-zu na-ab-be₂-a
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,4,erin₂-ta mu-ra-suh-a-gin₇-nam ensi₂ ka-zal-lu{ki}-še₃ mu-ra-ŋal₂
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,5,ŋe₂₆-e-gin₇-nam erin₂-zu dugud-da-zu in-nu-u₃
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,6,a-na-aš-am₃ lu₂ mu-e-ši-in-gi₄
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,7,{m}iš-bi-{d}er₃-ra
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,8,ugu-ŋu₁₀-še₃ igi-ni im-ma-ši-in-ŋar
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,9,u₃ ŋe₂₆-e u₃-mu-un-šub ga-am₃-ŋen
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,10,en-na iš-bi-{d}er₃-ra kur-re bi₂-in-gi₄-a a-gin₇ nu-e-zu
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,11,za-e gir-bu-bu ensi₂ ŊIR₂-kal{ki}-ke₄
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,12,a-na-aš-am₃ erin₂ šu-zu-še₃ i₃-ŋal₂-la igi-ni-še₃ la-ba-an-sug₂-ge-za-na
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,13,ki-bi gi₄-gi₄-da
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,14,a-gin₇ mi-ni-ib-šum₂-za-na
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,15,ud-da {d}en-lil₂-le ki-en-gi hul mu-un-gi₄
