id_text,text_name,version,l_no,text
c.2.2.4,The lament for Nibru,,1,tur₃ me nun-e ba-du₃-a-bi
c.2.2.4,The lament for Nibru,,2,lil₂-e a-gin₇ ib₂-sag₃ ki-bi me-na gi₄-gi₄
c.2.2.4,The lament for Nibru,,3,še-eb na-aŋ₂-tar-ra ba-mar-ra re
c.2.2.4,The lament for Nibru,,4,me-bi a-ba-a in-bir-re a-še-er ba-da-tab
c.2.2.4,The lament for Nibru,,5,šudum nibru{ki} eš₃ dur-an-ki-a
c.2.2.4,The lament for Nibru,,6,lil₂-e a-gin₇ ib₂-sag₃ ki-bi me-na gi₄-gi₄
c.2.2.4,The lament for Nibru,,7,ki-ur₃ ki gal ba-du₃-a-bi
c.2.2.4,The lament for Nibru,,8,še-eb e₂-kur-ra ba-du₃-a-bi
c.2.2.4,The lament for Nibru,,9,ub-šu-unken-na ba-du₃-a-bi
c.2.2.4,The lament for Nibru,,10,eš₃ e₂-gal-mah ba-du₃-a-bi
c.2.2.4,The lament for Nibru,,11,lil₂-e a-gin₇ ib₂-sag₃ ki-bi me-na gi₄-gi₄
c.2.2.4,The lament for Nibru,,12,uru₂ zid šag₄-sug₄-ga a-gin₇ ba-an-du₃
c.2.2.4,The lament for Nibru,,13,ŋiš-hur kal-la-bi šu pe-el-la ba-ab-dug₄
c.2.2.4,The lament for Nibru,,14,uru₂-a i₃-zi-iŋ₃-bi a-gin₇ ba-an-šub
c.2.2.4,The lament for Nibru,,15,ŋarza mah-bi šu suh₃-a ba-ab-dug₄
c.2.2.4,The lament for Nibru,,16,nibru{ki} šag₄-ba me hal-hal-a
c.2.2.4,The lament for Nibru,,17,uŋ₃ saŋ gig₂-ga numun zid ib₂-i-i-a
c.2.2.4,The lament for Nibru,,18,uru₂ šag₄-bi umuš ba-ra-pad₃-da
c.2.2.4,The lament for Nibru,,19,{d}a-nun-na-ke₄-ne na ba-an-de₅-ge-eš-am₃
c.2.2.4,The lament for Nibru,,20,ub-šu-unken-na ki di gal ku₅-ru
c.2.2.4,The lament for Nibru,,21,eš-bar-e si sa₂ ba-ra-an-zu-uš-am₃
c.2.2.4,The lament for Nibru,,22,diŋir-be₂-ne ki-tuš ba-ab-ŋar-ra
c.2.2.4,The lament for Nibru,,23,šukur₂-ud-bi im-šub-ba barag-bi im-ri-a
c.2.2.4,The lament for Nibru,,24,KI.LUGAL.GUB kug kiŋ₂-sig₇ unu₂ gal-ba
c.2.2.4,The lament for Nibru,,25,kurun₂ lal₃ bal-bal-e nam-še₃ bi₂-ib₂-tar-ra
c.2.2.4,The lament for Nibru,,26,nibru{ki} uru₂ ŋissu daŋal-la-bi-še₃
c.2.2.4,The lament for Nibru,,27,uŋ₃ saŋ gig₂-ga ni₂ im-ši-ib₂-te-en-na
c.2.2.4,The lament for Nibru,,28,ki-tuš-ba gu₂-zal-a-gin₇ ba-ra-an-šub
c.2.2.4,The lament for Nibru,,29,ab₂ sag₂ dug₄-ga-gin₇ e-ne sag₂ ba-ra-an-dug₄
c.2.2.4,The lament for Nibru,,30,uru₂ šag₄-bi er₂ gig dirig-ga
c.2.2.4,The lament for Nibru,,31,en-na-me-še₃ diŋir ga-ša-an-bi en₃-bi nu-tar-re
