id_text,text_name,version,l_no,text
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,23,šag₄ an-na-ke₄ hul₂-la ma-ab-de₆
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,24,a-la-ŋa₂ {d}en-lil₂-le gu₃ zid ma-ni-in-de₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,25,nam-si-sa₂-ŋu₁₀-uš ŋidru ma-an-šum₂-mu-uš
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,26,gu₂ kur-kur-ra-ka ŋiri₃ ba-da-gub
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,27,{ŋeš}tukul-ŋa₂ mu-bi sig-še₃ mu-un-ŋal₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,28,aga₃-kar₂ sig₁₀-ga-ŋu₁₀ igi-nim-še₃ mu-un-ŋal₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,29,me₃ šen-šen-na um-ta-ab-e₃-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,30,ki ib₂-dug₄-ga {d}en-lil₂-la₂-še₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,31,ama erin₂-na-ŋu₁₀-u₈ igi-še₃ ba-du-un
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,32,igi-bar-ra-ŋu₁₀-u₈ a-šag₄ ba-ab-zalag-ge-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,33,ŋe₂₆-e-me-en {ŋeš}tukul-la a-la mu-un-ŋa₂-ŋa₂-an
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,34,{urud}šukur {urud}ma-sa-tum a-ba-da-ab-ŋal₂-le-en-na
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,35,{kuš}da-lu-uš₂-a a₂-sag₃-ge-bi mu-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,36,im-dug im-lag hul sag₃-ga-ŋu₁₀
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,37,mir im ne₃-ŋal₂-la-gin₇ dal-le-da-bi
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,38,šag₄ dab-ba-ŋu₁₀-u₈ la-ba-ab-dib-be₂-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,39,ni₂ zi ir kur-re ba-ab-šum₂-mu-un
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,40,šeš gu₅-li-ŋu₁₀ šul {d}utu-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,41,ki zi-šag₄-ŋal₂-la-ka igi mu-na-ni-du₈
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,42,{d}šul-gi-me-en dalla e₃-bi-a inim mu-un-da-bal-e-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,43,diŋir igi sag₉ me₃-ŋa₂-a-kam
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,44,šul {d}utu kur-ra ki aŋ₂ {d}lamma {ŋeš}tukul-ŋa₂-kam
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,45,inim-ma-ni-še₃ ga-mu-un-kalag-ge ga-mu-un-ne₃-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,46,me₃ ŋiš ŋiš-e la₂-a-ba {d}utu ŋa₂-a-ar ma-an-e₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,47,{ŋeš}tukul igi-nim-ma dug₃-ŋa₂ bi₂-tar
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,48,sig-še₃ elam{ki}-ma gu₃-ba ŋiš ma-ab-us₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,49,ki-bal {ŋeš}tukul-ŋa₂ a-na ba-zig₃-zig₃-ga
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,50,nam-lu₂-ulu₃-bi še sahar-ra-gin₇
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,51,ki-en-gi ki-uri ha-ba-ni-du₈
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,52,niŋ₂ ak-a-ŋa₂ ni₂-bi ga-buluŋ₅
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,53,kalag-ga-ŋa₂ mu-bi a₂ bi₂-su₃-ud
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,54,ŋeštug₂-ŋu₁₀ niŋ₂ galam-ma sug₄-ga-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,55,a-na-ŋu₁₀ niŋ₂ ka-ge dib-ba nu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,56,nam-nun-da du-du-a-ŋu₁₀-ne
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,57,{u₂}numun₂ ŋiš hul {u₂}numun₂ ŋiš hul zukum-ma-ŋu₁₀-ne
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,58,til-lu-ug til-lu-ug-da niŋ₂-zi-ŋal₂ edin-na dab₅-dab₅-be₂-da-ŋu₁₀-ne
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,59,ur-mah ug ušumgal edin-na-ke₄
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,60,me-da im-ti-ba me-a ŋen-na-ba
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,61,gu₃ nam-ur-saŋ-ŋa₂-bi-ir edin-na ŋa₂-la ha-ba-ni-dag-dag
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,62,sa-du₃-a-ta ba-ra-ab-ši-ŋen-ne-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,63,še-er-tab-ta en-nu-uŋ₃ ba-ra-bi₂-ak
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,64,a₂ ŋiš-la₂-a ba-ab-ak {ŋeš}tukul ba-ra-bi₂-šub
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,65,ud zu₂ sis-a-bi {urud}šukur zi-ba he₂-bi₂-ŋar
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,66,za-pa-aŋ₂-bi-še₃ gaba-ŋu₁₀ ba-ra-bi₂-zig₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,67,ŋe₂₆-e tuš-ŋu₁₀-še₃ ba-ra-ba-ta-ŋen-ne-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,68,ur-saŋ ur-saŋ-e gaz-a-gin₇
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,69,edin-na niŋ₂ ul₄-la-aš hu-mu-ni-ak
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,70,gu₃ šubtum₅-ma ki ŋiri₃ kud-da-ba edin-ba hu-mu-sig₉-si-ig
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,71,tur₃ amaš ki saŋ bi₂-in-bur₂-bur₂-ra
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,72,sipad ildum₂-ma-bi-ir su-bi hu-mu-dug₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,73,ud me-da ud ul-le₂-a-še₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,74,ga-nam ₁-bi ba-an-da-sig₁₀-ga lu₂ nam-mu-un-ši-ib-be₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,75,ur-mah {ŋeš}tukul-la bi₂-til-la-ŋu₁₀
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,76,a-ra₂-bi zag-bi-še₃ šid-bi ba-ra-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,77,niŋ₂ ak-a-ŋa₂ ni₂-bi ga-buluŋ₅
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,78,kalag-ga-ŋa₂ mu-bi a₂ bi₂-su₃-ud
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,79,ŋeštug₂-ŋu₁₀ niŋ₂ galam-ma sug₄-ga-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,80,a-na-ŋu₁₀ niŋ₂ ka-ge dib-ba nu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,81,{d}šul-gi diŋir nam-ŋuruš-a saŋ-kal erin₂-na-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,82,tir-ra sa i-ni-sa₂ ti galam-ma i-ni-gid₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,83,niŋ₂ šu ₂ a₂-ta ri-a-ŋa₂ {ŋeš}gag-pan he₂-ni-ib-ri-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,84,am gal gud an-na sumun₂ alim gu₃ ib₂-de₂-de₂-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,85,kur-ur₂-ra saŋ bal-e-da-bi
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,86,a₂ ne₃-ŋal₂-la-ŋa₂ ti zu₂ mu-ni-in-ri
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,87,u₃ ur₅-re niŋ₂ la-ga me-dim₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,88,zi-bi edin-na šub-šub-bu-da-bi
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,89,an-za-gar₃ libir-ra-gin₇ hu-mu-šub
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,90,saŋ-bi {ŋeš}naŋa₃ hul-gin₇ ki he₂-bi₂-tag
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,91,anše edin-na-še₃ {ŋeš}es₂-ad la-ba-nu₂-en pu₂ la-ba-ba-al-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,92,{ŋeš}gag-u₂-tag-ga la-ba-ši-gid₂-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,93,gaba-ri-ŋu₁₀-gin₇ dub₃ bi₂-bur₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,94,gaz tur-ba dur₃ sal-la gaz-gin₇-nam la-ba-ši-ni₁₀-ni₁₀-de₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,95,šeg₉-bar ne₃-ŋal₂-la edin-na kaš₄ di-da-bi
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,96,ur₅-bi {ŋeš}gag-ta ba-ta-la₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,97,a₂ ₁ zig₃-ga-ŋu₁₀ ki-a ba-ab-ha-za
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,98,{ŋeš}gag-pan-ta zu₂ keše₂-ŋa₂ na-me
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,99,im-ri-a ₁-am₃ lu₂ na-ma-ta-ed₂-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,100,nitah igi si sa₂-a-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,101,AB-ru-um ki-iz-ru-um-ma DU-a-ŋu₁₀-ne
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,102,{ŋeš}ilar sag₃-ge-bi gal-zu-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,103,ŋiš-nu₁₁ an-ta šu bar-ra-gin₇ kaš₄ dug₄-bi
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,104,niŋ₂ bi₂-ra-a-ŋu₁₀ ki-bi nu-zi-zi-i
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,105,niŋ₂-gu₂-un-na-še₃ da ba-ri-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,106,{ŋeš}ellag niŋ₂ an-na dirig-ga-am₃ tug₂-gin₇ im-ra-ra-an
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,107,niŋ₂-ur₂-₄ nim-gin₇ ŋir₂-re-da a₂-sag₃ bi₂-ib-šub-be₂-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,108,{d}šul-gi-me-en dub₃ šu bar-ra-gin₇ maš am₃-mi-ib₂-dab₅-be₂-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,109,a₂-ŋu₁₀ niŋ₂ na-me la-ba-dab₅-be₂ ma-ga-tum ma-šum₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,110,ki-ŋiri₃-ŋen-ŋu₁₀ niŋ₂ mu-un-ŋar-ŋar
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,111,edin-ta du-ŋu₁₀-ne niŋ₂ mu-un-ši-la₂-la₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,112,ama ugu-ŋu₁₀ {d}nin-sumun₂-ka-ra
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,113,dumu niŋ₂ ₅ niŋ₂ ₁₀-ni ŋe₂₆-e-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,114,niŋ₂ ak-ŋa₂ ni₂-bi ga-buluŋ₅
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,115,kalag-ga-ŋa₂ mu-bi a₂ bi₂-su₃-ud
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,116,ŋeštug₂-ŋu₁₀ niŋ₂ galam-ma sug₄-ga-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,117,a-na-ŋu₁₀ niŋ₂ ka-ge dib-ba nu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,118,lugal-me-en ur-saŋ šu du₇-a kalam-ma kur₂-ra-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,119,{d}šul-gi nir-ŋal₂ usu gal-gal-la-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,120,kalag-ga-me-en niŋ₂ saŋ nu-gen₆-me-en niŋ₂-hul nu-zu-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,121,id₂-da {ŋeš}ma₂-gur₈-ŋu₁₀ gu₂ nu-mu-da-ŋa₂-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,122,anše erin₂-na-ŋu₁₀ zi-bi nu-mu-e-da-šub-be₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,123,šeš gu₅-li-ŋu₁₀ šul {d}utu-gin₇
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,124,zag-še₃ piriŋ-gin₇ sug₂-sug₂-ge-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,125,anše sahar la₂ ug-gin₇ šeg₁₁ gi₄-a-ŋa₂ kuš₇ sag₉-ga-bi-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,126,dur₃-gin₇ kaš₄-a ne₃-ŋu₁₀ nu-silig-ge
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,127,kaš₄-ta e₃-a-me-en dub₃ nu-kuš₂-u₃-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,128,nam-te nu-ŋal₂-me-en isiš-a gud-gu₄-ud-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,129,inim-ŋu₁₀ niŋ₂ ka-ta nu-šub-bu-dam
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,130,mi₂-ŋu₁₀ di niŋ₂-gen₆-na-ka ka-ga₁₄ mu-ši-ŋal₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,131,maš₂-šu-gid₂-gid₂ dadag-ga-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,132,ŋiri₃-ŋen-na inim uzu-ga-ka {d}nin-tur₅-bi ŋe₂₆-e-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,133,šu-luh-ha nam-išib šu du₇-de₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,134,en-ra za₃-mi₂ di-de₃ ŋi₆-par₄-še₃ huŋ-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,135,lu₂-mah nin-diŋir šag₄ kug-ge pad₃-da
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,136,sig-še₃ saŋ ŋa₂-ŋa₂ nim-še₃ aga₃-kar₂ sig₁₀-ge
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,137,e₂ šu-nir-ra-ke₄ ŋal₂ da₁₃-da₁₃-X
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,138,ŋiš-gid₂-da a me₃ tu₅-tu₅-X
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,139,ki-bal-a-še₃ sa₂ galam-ma ŋa₂-ŋa₂-X
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,140,inim diŋir-re-e-ne niŋ₂ kal-kal-la-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,141,sila₄ babbar udu kiŋ₂-gi₄-a-ka inim-ŋar u₃-bi₂-ŋar-ŋar
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,142,ki mu pad₃-da-ba a eša ba-ni-de₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,143,inim sizkur₂-ra-ka udu sa am₃-mi-ni-ib₂-gi₄-gi₄-in
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,144,maš₂-šu-gid₂-gid₂-ŋu₁₀ na-ŋa₂-ah-gin₇ u₆ mu-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,145,udu sa gi₄-a šu-ŋa₂ ma-an-dab
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,146,sag₉-ga hul-da la-ba-an-da-ha-ze₂-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,147,šag₄ zalag ni₂-ŋa₂-me-en igi-ŋu₁₀-ta i₃-du-un
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,148,lugal-me-en šag₄ udu ₁-a-kam
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,149,a₂ aŋ₂-ŋa₂ niŋ₂ ki-šar₂-ra-ka igi mu-na-ni-du₈
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,150,niŋ₂ ak-ŋa₂ ni₂-bi ga-buluŋ₅
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,151,kalag-ga-ŋa₂ mu-bi a₂ bi₂-su₃-ud
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,152,ŋeštug₂-ŋu₁₀ niŋ₂ galam-ma sug₄-ga-am₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,153,a-na-ŋu₁₀ niŋ₂ ka-ge dib-ba nu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,154,{d}šul-gi lugal urim₅{ki}-ma-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,155,u₃ nam-nar-ra gu₂-ŋu₁₀ ha-na-šum₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,156,niŋ₂ na-me-bi la-ba-da-an-gib-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,157,tigi a-da-ab nam-nar šu du₇-a buru₃ daŋal-bi mu-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,158,ŋiš šu-kar₂-ke₄ šag₄ bi₂-ib-dab₅
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,159,si ak-de₃ a₂ nu-mu-e-ši-ib-gaz-e-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,160,zi-zi-i šu₂-šu₂-ba ŋiš mu-e-hur-hur
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,161,{ŋeš}gu₂-uš za-mi₂-a kam-ma sag₉-ga mi-ni-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,162,{ŋeš}sa-eš₅ u₃ šag₄ nam-nar-ra-ka šag₄ du-bu-la mi-ni-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,163,{ŋeš}mi-ri₂-tum niŋ₂ e₂ sig₉-ga-ke₄ šu mu-un-gid₂-gid₂-de₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,164,{ŋeš}al-ŋar {ŋeš}sa-bi₂-tum in-dim₂ lugal-la aga šu-si mu-ni-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,165,{ŋeš}ur-za-ba-bi₂-tum {ŋeš}har-har {ŋeš}za-na-ru
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,166,{ŋeš}ur-gu-la {ŋeš}dim₃-lu₂-ma₂-gur₈-ra ne-gin₇ gu₃ mi-ni-e₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,167,dumu nar-ra šu tam-tam-ma-gin₇
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,168,ŋiš-gu₃-di ŋiš la-ba-ra-ab-tuku-a ki-ŋu₁₀-uš lu₂ mu-ni-ib-DU-X
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,169,u₃-ne-en šag₄-bi ba-zu-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,170,niŋ₂ ud-bi-še₃ šu-ŋa₂ ŋal₂-la-gin₇ ba-e-de₃-ŋa₂-ŋa₂-de₃-X
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,171,ad pad₃-de₃ gid₂-i tu-lu gen₆-na šu-ŋa₂ la-ba-ra-e₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,172,gi-di gi sipad-gin₇ nu-um-me
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,173,šumun-ša₄ mur ša₄-e i-si-iš ŋa₂-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,174,šag₄ gen₆ saŋ us₂-bi-gin₇ i₃-zu
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,175,hul₂-hul₂-le-me-en dug₃-dug₃-ge-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,176,giri₁₇-zal nam-nun-na ud zal-zal-le-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,177,lu₂-u₁₈-lu ni₂-te-a-ni-še₃ ŋeštug₂ he₂-ŋa₂-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,178,niŋ₂-bi niŋ₂ igi niŋin₂-na-ka
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,179,zag nam-til₃-la saŋ im-gi₄-a
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,180,ze₂ kur nam-gu₂-ka₃-ka lu₂ la-ba-an-da₁₃-da₁₃-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,181,kalag-ga ne₃-ni-ta nir-ŋal₂-la-me-en
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,182,mu mah-a-ni-ta nir-ŋal₂-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,183,niŋ₂ he₂-em-gu-ul-gu-ul-e a-na-aš ba-ni-ib-la₂-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,184,ama ugu-ŋu₁₀ {d}nin-sumun₂-na-ra ama na-an-da-u₃-tud
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,185,hul₂-hul₂-le-ŋa₂ dug₃-dug₃-ge-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,186,a-sila₃-ŋar-ra-ŋu₁₀ mi₂-eš₂ ma-ni-in-dug₄
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,187,niŋ₂-lul-la ka-ga₁₄ nu-un-ŋal₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,188,munus-e tur-ra šu nu-bar-re
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,189,e₂-gal-ŋa₂ niŋ₂-hul₂-hul₂-la ud mi-ni-ib₂-zal-zal-e
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,190,{d}šul-gi-me-en til₃-la ud su₃-ra₂-ka niŋ₂ mi-ni-ib-gu-ul-gu-ul-lu-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,191,lugal-me-en ud nam-ŋu₁₀ ba-tar-ra-ta
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,192,til₃-la ur₅ sag₉-ge niŋ₂ gu-ul-gu-ul-lu-ŋa₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,193,igi {d}utu dumu {d}nin-gal-la-ka-še₃ ba-ra-ma-ni-la₂
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,194,lugal-me-en ud til₃-la su₃-ra₂-še₃
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,195,mu-ŋu₁₀ ud ul-le₂-a-aš šir₃-re he₂-em-dug₃-ge
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,196,šir₃ zu-ŋu₁₀-gin₇ inim zu-ŋu₁₀-gin₇
c.2.4.2.02,A praise poem of Šulgi (Šulgi B),,197,niŋ₂ saŋ gi₄-a mul-an-bi-me-en
